100,75,59056200,13848700
100,75,59535000,13862000
100,75,58538800,13586100
100,75,57369800,13693700
100,75,58744300,14553500
100,75,58809500,13671000
100,75,57633400,15107500
100,75,58263100,13546000
100,75,57495700,14403500
100,75,57711100,13561500
100,75,58915700,13770400
100,75,60670200,13856900
100,75,60790100,14560600
100,75,59225100,13804400
100,75,60449300,14257800
100,75,59670100,14117400
100,75,59024700,13994800
100,75,59838100,13937000
100,75,58199700,13943400
100,75,59668800,14091500
100,75,58257600,14214000
100,75,58918100,13938600
100,75,59181100,14295900
100,75,59470000,14530400
100,75,57818800,14908600
100,75,58409600,13636100
100,75,59110200,14244200
100,75,60510600,14606600
100,75,58559500,14680500
100,75,59481200,13732800
100,75,58426100,13894600
100,75,64000800,13974400
100,75,59627300,14966800
100,75,59227900,14061100
100,75,60211800,14637600
100,75,59471100,14162800
100,75,58973700,14165100
100,75,58611500,13681000
100,75,58534200,13878500
100,75,58734700,13778400
100,75,59668000,14788000
100,75,59590000,14378100
100,75,60028100,14148900
100,75,63512100,15269400
100,75,60810100,13655500
100,75,58636400,14069900
100,75,60265200,14464700
100,75,58130900,13949100
100,75,59267400,13533900
100,75,58130400,13519000
100,75,59982100,13958900
100,75,57450000,13731500
100,75,60006300,13489200
100,75,59904200,14141900
100,75,58794200,14178200
100,75,60964200,14591600
100,75,59191700,13572200
100,75,58920300,14046800
100,75,59269200,13991500
100,75,60515600,14210000
100,75,58567400,13980200
100,75,58777600,14164200
100,75,60167400,14217200
100,75,59952500,14103400
100,75,60007600,14071800
100,75,58805800,14337100
100,75,56804400,13618500
100,75,58465600,13888800
100,75,57886900,13507900
100,75,59399200,14061300
100,75,61156000,14079900
100,75,58814900,14250300
100,75,59140500,13837000
100,75,58529800,14259600
100,75,60095100,15683500
100,75,59851500,14291500
100,75,97957900,20725800
100,75,89407000,21304200
100,99,132285700,29555300
100,99,159283000,26868200
100,99,120209600,28354200
100,99,112819600,25686900
100,99,106076500,24892000
100,99,110900000,25108800
100,99,104925600,26043300
100,99,110998300,24952300
100,99,104859900,24646000
100,99,111859100,25824000
100,99,109218300,25791100
100,99,107975500,24908600
100,99,110524800,24026600
100,99,108641700,24643800
100,99,104113500,25580800
100,99,108606100,24717000
100,99,104188100,24309700
100,99,105680500,24207100
100,99,106401900,25019300
100,99,106081400,24149700
100,99,103339700,23930800
100,99,105552500,24005000
100,99,110242900,25464100
100,99,121312200,24054200
100,99,106415000,24534000
100,99,107027300,24198600
100,99,112161400,24894100
100,99,111123600,24317800
100,99,104847500,23816700
100,99,105948400,25318800
100,99,105136600,24255300
100,99,108241800,24022800
100,99,116156200,26510300
100,99,109943500,25340900
100,99,115597700,25580500
100,99,109764000,27550700
100,99,115743200,26676800
100,99,109859100,24734700
100,99,114789000,30019600
100,99,126310200,25306000
100,99,104967500,24547700
100,99,104282800,24574500
100,99,102459400,23431200
100,99,107312800,24131700
100,99,120126600,25066000
100,99,106583600,24663900
100,99,115909400,25660700
100,99,112554200,26825000
100,99,107314300,24872100
100,99,121674200,24796300
100,99,105196600,24074200
100,99,111541500,24535200
100,99,110045500,24064800
100,99,124707800,31665800
100,99,107443500,24614300
100,99,106451800,31630900
100,99,117461400,24269100
100,99,106291300,24472900
100,99,105971300,32397000
100,99,110188300,25671400
100,99,114047000,24538400
100,99,111271000,23901500
100,99,112380100,24105800
100,99,116134800,26371100
100,99,104790300,23896200
100,99,107696200,25154900
100,99,107138300,24911200
100,99,107019200,24691100
100,99,106738000,23850500
100,99,108915700,23945800
100,99,105778400,24393100
100,99,108110100,24669000
100,99,106847700,25357800
100,99,105719100,23774900
100,99,105958900,24335700
100,99,105148800,23871300
100,99,112513300,24329500
100,99,108063500,25089000
100,99,108666800,24827700
100,99,115549700,24825500
100,99,107858900,24809500
100,99,106566600,24547900
100,99,117289800,26086100
100,99,108490700,24558300
100,99,109831200,26369900
100,99,110139600,25346300
100,99,107392100,24288000
100,99,105253900,24758200
100,99,109848900,24732800
100,99,105509700,24319700
100,99,114192900,31376800
100,99,114042800,27995600
100,99,111398000,25389300
100,99,120444500,24256300
100,99,125104200,24261300
100,99,119389900,25184000
100,99,108717100,28472800
100,99,109205000,28132700
100,99,111960300,24837900
100,99,109599600,24845400
